IC_L_7: t= 0.10, L= 453.00, L_straight= 451.00, slack=  2.00, T_bat= 1.65, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 126.30, L= 507.64, L_straight= 507.64, slack=  0.00, T_bat= 15.87, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
[SCEN] t=126.40 scen=Fx crit=(e3>15:0) T_bat=15.866454369693368 y=-505.24 x=49.28 L=507.64
[SCEN] t=126.40 scen=Fy crit=(e3>15:50) T_bat=15.866454369693368 y=-505.24 x=49.28 L=507.64
IC_L_7: t= 126.40, L= 507.64, L_straight= 507.64, slack=  0.00, T_bat= 15.87, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 126.50, L= 507.64, L_straight= 507.64, slack=  0.00, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 126.60, L= 507.64, L_straight= 507.64, slack=  0.00, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 126.70, L= 507.64, L_straight= 507.64, slack=  0.00, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 126.80, L= 507.64, L_straight= 507.62, slack=  0.02, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 126.90, L= 507.64, L_straight= 507.59, slack=  0.05, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 127.00, L= 507.64, L_straight= 507.55, slack=  0.09, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 127.10, L= 507.64, L_straight= 507.51, slack=  0.13, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 127.20, L= 507.64, L_straight= 507.46, slack=  0.18, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 127.30, L= 507.64, L_straight= 507.41, slack=  0.23, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 127.40, L= 507.64, L_straight= 507.36, slack=  0.29, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 127.50, L= 507.64, L_straight= 507.30, slack=  0.34, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 127.60, L= 507.64, L_straight= 507.25, slack=  0.39, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 127.70, L= 507.64, L_straight= 507.19, slack=  0.45, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 127.80, L= 507.64, L_straight= 507.14, slack=  0.50, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 127.90, L= 507.64, L_straight= 507.08, slack=  0.56, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 128.00, L= 507.64, L_straight= 507.03, slack=  0.61, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 128.10, L= 507.64, L_straight= 506.97, slack=  0.67, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 128.20, L= 507.64, L_straight= 506.92, slack=  0.72, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 128.30, L= 507.64, L_straight= 506.86, slack=  0.78, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 128.40, L= 507.64, L_straight= 506.81, slack=  0.83, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 128.50, L= 507.64, L_straight= 506.75, slack=  0.89, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 128.60, L= 507.64, L_straight= 506.70, slack=  0.94, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 128.70, L= 507.64, L_straight= 506.64, slack=  1.00, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 128.80, L= 507.64, L_straight= 506.59, slack=  1.05, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 128.90, L= 507.64, L_straight= 506.53, slack=  1.11, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 129.00, L= 507.64, L_straight= 506.48, slack=  1.16, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 129.10, L= 507.64, L_straight= 506.42, slack=  1.22, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 129.20, L= 507.64, L_straight= 506.37, slack=  1.27, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 129.30, L= 507.64, L_straight= 506.31, slack=  1.33, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 129.40, L= 507.64, L_straight= 506.26, slack=  1.38, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 129.50, L= 507.64, L_straight= 506.20, slack=  1.44, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 129.60, L= 507.64, L_straight= 506.15, slack=  1.49, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 129.70, L= 507.64, L_straight= 506.09, slack=  1.55, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 129.80, L= 507.64, L_straight= 506.04, slack=  1.60, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 129.90, L= 507.64, L_straight= 505.98, slack=  1.66, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 130.00, L= 507.64, L_straight= 505.93, slack=  1.72, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 130.10, L= 507.64, L_straight= 505.87, slack=  1.77, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 130.20, L= 507.64, L_straight= 505.81, slack=  1.83, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 130.30, L= 507.64, L_straight= 505.76, slack=  1.88, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 130.40, L= 507.64, L_straight= 505.70, slack=  1.94, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 130.50, L= 507.64, L_straight= 505.65, slack=  1.99, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 130.60, L= 507.64, L_straight= 505.59, slack=  2.05, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 130.70, L= 507.64, L_straight= 505.54, slack=  2.10, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 130.80, L= 507.64, L_straight= 505.48, slack=  2.16, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 130.90, L= 507.64, L_straight= 505.43, slack=  2.21, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 131.00, L= 507.64, L_straight= 505.37, slack=  2.27, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 131.10, L= 507.64, L_straight= 505.32, slack=  2.33, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 131.20, L= 507.64, L_straight= 505.26, slack=  2.38, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 131.30, L= 507.64, L_straight= 505.20, slack=  2.44, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 131.40, L= 507.64, L_straight= 505.15, slack=  2.49, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 131.50, L= 507.64, L_straight= 505.09, slack=  2.55, T_bat= 15.87, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 131.60, L= 507.64, L_straight= 505.04, slack=  2.60, T_bat= 54.54, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 131.70, L= 507.64, L_straight= 504.98, slack=  2.66, T_bat= 15.86, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 131.80, L= 507.64, L_straight= 504.93, slack=  2.71, T_bat= 54.56, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 131.90, L= 507.64, L_straight= 504.87, slack=  2.77, T_bat= 15.84, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 132.00, L= 507.64, L_straight= 504.82, slack=  2.83, T_bat= 54.57, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 132.10, L= 507.64, L_straight= 504.76, slack=  2.88, T_bat= 15.82, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 132.20, L= 507.64, L_straight= 504.70, slack=  2.94, T_bat= 54.58, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 132.30, L= 507.64, L_straight= 504.65, slack=  2.99, T_bat= 15.79, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 132.40, L= 507.64, L_straight= 504.59, slack=  3.05, T_bat= 54.59, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 132.50, L= 507.64, L_straight= 504.54, slack=  3.10, T_bat= 15.77, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 132.60, L= 507.64, L_straight= 504.48, slack=  3.16, T_bat= 54.60, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 132.70, L= 507.64, L_straight= 504.43, slack=  3.21, T_bat= 15.74, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 132.80, L= 507.64, L_straight= 504.37, slack=  3.27, T_bat= 54.61, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 132.90, L= 507.64, L_straight= 504.31, slack=  3.33, T_bat= 15.72, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 133.00, L= 507.64, L_straight= 504.26, slack=  3.38, T_bat= 54.63, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 133.10, L= 507.64, L_straight= 504.20, slack=  3.44, T_bat= 15.70, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 133.20, L= 507.64, L_straight= 504.15, slack=  3.49, T_bat= 54.64, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 133.30, L= 507.64, L_straight= 504.09, slack=  3.55, T_bat= 15.67, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 133.40, L= 507.64, L_straight= 504.04, slack=  3.60, T_bat= 54.65, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 133.50, L= 507.64, L_straight= 503.98, slack=  3.66, T_bat= 15.65, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 133.60, L= 507.64, L_straight= 503.92, slack=  3.72, T_bat= 54.66, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 133.70, L= 507.64, L_straight= 503.87, slack=  3.77, T_bat= 15.63, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 133.80, L= 507.64, L_straight= 503.81, slack=  3.83, T_bat= 54.67, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 133.90, L= 507.64, L_straight= 503.76, slack=  3.88, T_bat= 15.61, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 134.00, L= 507.64, L_straight= 503.70, slack=  3.94, T_bat= 54.69, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 134.10, L= 507.64, L_straight= 503.65, slack=  3.99, T_bat= 15.59, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 134.20, L= 507.64, L_straight= 503.59, slack=  4.05, T_bat= 54.70, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 134.30, L= 507.64, L_straight= 503.54, slack=  4.11, T_bat= 15.57, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 134.40, L= 507.64, L_straight= 503.48, slack=  4.16, T_bat= 54.71, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 134.50, L= 507.64, L_straight= 503.42, slack=  4.22, T_bat= 15.55, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 134.60, L= 507.64, L_straight= 503.37, slack=  4.27, T_bat= 54.72, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 134.70, L= 507.64, L_straight= 503.31, slack=  4.33, T_bat= 15.53, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 134.80, L= 507.64, L_straight= 503.26, slack=  4.38, T_bat= 54.73, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 134.90, L= 507.64, L_straight= 503.20, slack=  4.44, T_bat= 15.51, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 135.00, L= 507.64, L_straight= 503.14, slack=  4.50, T_bat= 54.75, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 135.10, L= 507.64, L_straight= 503.09, slack=  4.55, T_bat= 15.50, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 135.20, L= 507.64, L_straight= 503.03, slack=  4.61, T_bat= 54.76, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 135.30, L= 507.64, L_straight= 502.98, slack=  4.66, T_bat= 15.48, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 135.40, L= 507.64, L_straight= 502.92, slack=  4.72, T_bat= 54.77, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 135.50, L= 507.64, L_straight= 502.87, slack=  4.77, T_bat= 15.46, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 135.60, L= 507.64, L_straight= 502.81, slack=  4.83, T_bat= 54.78, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 135.70, L= 507.64, L_straight= 502.75, slack=  4.89, T_bat= 15.44, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 135.80, L= 507.64, L_straight= 502.70, slack=  4.94, T_bat= 54.80, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 135.90, L= 507.64, L_straight= 502.64, slack=  5.00, T_bat= 15.43, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 136.00, L= 507.64, L_straight= 502.59, slack=  5.05, T_bat= 54.81, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 136.10, L= 507.64, L_straight= 502.53, slack=  5.11, T_bat= 44.96, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 136.20, L= 507.64, L_straight= 502.48, slack=  5.17, T_bat= 40.04, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 136.30, L= 507.64, L_straight= 502.42, slack=  5.22, T_bat= 37.58, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 136.40, L= 507.64, L_straight= 502.36, slack=  5.28, T_bat= 36.34, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 136.50, L= 507.64, L_straight= 502.31, slack=  5.33, T_bat= 35.73, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 136.60, L= 507.64, L_straight= 502.25, slack=  5.39, T_bat= 35.42, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 136.70, L= 507.64, L_straight= 502.20, slack=  5.44, T_bat= 35.26, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 136.80, L= 507.64, L_straight= 502.14, slack=  5.50, T_bat= 35.18, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 136.90, L= 507.64, L_straight= 502.09, slack=  5.56, T_bat= 35.14, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 137.00, L= 507.64, L_straight= 502.03, slack=  5.61, T_bat= 35.12, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 137.10, L= 507.64, L_straight= 501.97, slack=  5.67, T_bat= 35.11, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 137.20, L= 507.64, L_straight= 501.92, slack=  5.72, T_bat= 35.11, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 137.30, L= 507.64, L_straight= 501.86, slack=  5.78, T_bat= 35.10, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 137.40, L= 507.64, L_straight= 501.81, slack=  5.83, T_bat= 35.10, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 137.50, L= 507.64, L_straight= 501.75, slack=  5.89, T_bat= 35.10, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 137.60, L= 507.64, L_straight= 501.69, slack=  5.95, T_bat= 35.10, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 137.70, L= 507.64, L_straight= 501.64, slack=  6.00, T_bat= 35.10, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 137.80, L= 507.64, L_straight= 501.58, slack=  6.06, T_bat= 35.10, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 137.90, L= 507.64, L_straight= 501.53, slack=  6.11, T_bat= 35.10, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 138.00, L= 507.64, L_straight= 501.47, slack=  6.17, T_bat= 35.10, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 138.10, L= 507.64, L_straight= 501.42, slack=  6.23, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 138.20, L= 507.64, L_straight= 501.36, slack=  6.28, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 138.30, L= 507.64, L_straight= 501.30, slack=  6.34, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 138.40, L= 507.64, L_straight= 501.25, slack=  6.39, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 138.50, L= 507.64, L_straight= 501.19, slack=  6.45, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 138.60, L= 507.64, L_straight= 501.14, slack=  6.50, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 138.70, L= 507.64, L_straight= 501.08, slack=  6.56, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 138.80, L= 507.64, L_straight= 501.02, slack=  6.62, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 138.90, L= 507.64, L_straight= 500.97, slack=  6.67, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 139.00, L= 507.64, L_straight= 500.91, slack=  6.73, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 139.10, L= 507.64, L_straight= 500.86, slack=  6.78, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 139.20, L= 507.64, L_straight= 500.80, slack=  6.84, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 139.30, L= 507.64, L_straight= 500.74, slack=  6.90, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 139.40, L= 507.64, L_straight= 500.69, slack=  6.95, T_bat= 35.09, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 139.50, L= 507.64, L_straight= 500.63, slack=  7.01, T_bat= 35.08, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 139.60, L= 507.64, L_straight= 500.58, slack=  7.06, T_bat= 35.08, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 139.70, L= 507.64, L_straight= 500.52, slack=  7.12, T_bat= 35.08, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 139.80, L= 507.64, L_straight= 500.47, slack=  7.18, T_bat= 35.08, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 139.90, L= 507.64, L_straight= 500.41, slack=  7.23, T_bat= 35.08, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 140.00, L= 507.64, L_straight= 500.35, slack=  7.29, T_bat= 35.08, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 140.10, L= 507.64, L_straight= 500.30, slack=  7.34, T_bat= 35.08, Fy_cmd= 50.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
