IC_L_7: t= 0.10, L= 453.00, L_straight= 451.00, slack=  2.00, T_bat= 1.65, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 227.80, L= 464.37, L_straight= 451.02, slack= 13.34, T_bat= 32.07, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 227.90, L= 464.31, L_straight= 450.97, slack= 13.34, T_bat= 32.06, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 228.00, L= 464.25, L_straight= 450.91, slack= 13.34, T_bat= 32.06, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 228.10, L= 464.19, L_straight= 450.86, slack= 13.34, T_bat= 32.06, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 228.20, L= 464.13, L_straight= 450.80, slack= 13.33, T_bat= 32.05, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 228.30, L= 464.08, L_straight= 450.74, slack= 13.33, T_bat= 32.05, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 228.40, L= 464.02, L_straight= 450.69, slack= 13.33, T_bat= 32.04, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 228.50, L= 463.96, L_straight= 450.63, slack= 13.33, T_bat= 32.04, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 228.60, L= 463.90, L_straight= 450.58, slack= 13.33, T_bat= 32.04, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 228.70, L= 463.84, L_straight= 450.52, slack= 13.33, T_bat= 32.03, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 228.80, L= 463.79, L_straight= 450.46, slack= 13.32, T_bat= 32.03, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 228.90, L= 463.73, L_straight= 450.41, slack= 13.32, T_bat= 32.02, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 229.00, L= 463.67, L_straight= 450.35, slack= 13.32, T_bat= 32.02, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 229.10, L= 463.61, L_straight= 450.29, slack= 13.32, T_bat= 32.02, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 229.20, L= 463.56, L_straight= 450.24, slack= 13.32, T_bat= 32.01, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 229.30, L= 463.50, L_straight= 450.18, slack= 13.32, T_bat= 32.01, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 229.40, L= 463.44, L_straight= 450.13, slack= 13.31, T_bat= 32.00, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 229.50, L= 463.38, L_straight= 450.07, slack= 13.31, T_bat= 32.00, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 229.60, L= 463.32, L_straight= 450.01, slack= 13.31, T_bat= 32.00, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 229.70, L= 463.27, L_straight= 449.96, slack= 13.31, T_bat= 31.99, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 229.80, L= 463.21, L_straight= 449.90, slack= 13.31, T_bat= 31.99, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 229.90, L= 463.15, L_straight= 449.84, slack= 13.31, T_bat= 31.98, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 230.00, L= 463.09, L_straight= 449.79, slack= 13.30, T_bat= 31.98, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 230.10, L= 463.03, L_straight= 449.73, slack= 13.30, T_bat= 31.98, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 230.20, L= 462.98, L_straight= 449.68, slack= 13.30, T_bat= 31.97, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 230.30, L= 462.92, L_straight= 449.62, slack= 13.30, T_bat= 31.97, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 230.40, L= 462.86, L_straight= 449.56, slack= 13.30, T_bat= 31.96, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 230.50, L= 462.80, L_straight= 449.51, slack= 13.30, T_bat= 31.96, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 230.60, L= 462.74, L_straight= 449.45, slack= 13.29, T_bat= 31.96, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 230.70, L= 462.69, L_straight= 449.39, slack= 13.29, T_bat= 31.95, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 230.80, L= 462.63, L_straight= 449.34, slack= 13.29, T_bat= 31.95, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 230.90, L= 462.57, L_straight= 449.28, slack= 13.29, T_bat= 31.94, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 231.00, L= 462.51, L_straight= 449.23, slack= 13.29, T_bat= 31.94, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 231.10, L= 462.46, L_straight= 449.17, slack= 13.29, T_bat= 31.94, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 231.20, L= 462.40, L_straight= 449.11, slack= 13.28, T_bat= 31.93, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 231.30, L= 462.34, L_straight= 449.06, slack= 13.28, T_bat= 31.93, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 231.40, L= 462.28, L_straight= 449.00, slack= 13.28, T_bat= 31.92, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 231.50, L= 462.22, L_straight= 448.94, slack= 13.28, T_bat= 31.92, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 231.60, L= 462.17, L_straight= 448.89, slack= 13.28, T_bat= 31.92, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 231.70, L= 462.11, L_straight= 448.83, slack= 13.28, T_bat= 31.91, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 231.80, L= 462.05, L_straight= 448.78, slack= 13.27, T_bat= 31.91, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 231.90, L= 461.99, L_straight= 448.72, slack= 13.27, T_bat= 31.90, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 232.00, L= 461.93, L_straight= 448.66, slack= 13.27, T_bat= 31.90, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 232.10, L= 461.88, L_straight= 448.61, slack= 13.27, T_bat= 31.90, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 232.20, L= 461.82, L_straight= 448.55, slack= 13.27, T_bat= 31.89, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 232.30, L= 461.76, L_straight= 448.49, slack= 13.27, T_bat= 31.89, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 232.40, L= 461.70, L_straight= 448.44, slack= 13.26, T_bat= 31.88, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 232.50, L= 461.64, L_straight= 448.38, slack= 13.26, T_bat= 31.88, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 232.60, L= 461.59, L_straight= 448.33, slack= 13.26, T_bat= 31.88, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 232.70, L= 461.53, L_straight= 448.27, slack= 13.26, T_bat= 31.87, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 232.80, L= 461.47, L_straight= 448.21, slack= 13.26, T_bat= 31.87, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 232.90, L= 461.41, L_straight= 448.16, slack= 13.26, T_bat= 31.86, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 233.00, L= 461.36, L_straight= 448.10, slack= 13.25, T_bat= 31.86, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 233.10, L= 461.30, L_straight= 448.04, slack= 13.25, T_bat= 31.86, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 233.20, L= 461.24, L_straight= 447.99, slack= 13.25, T_bat= 31.85, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 233.30, L= 461.18, L_straight= 447.93, slack= 13.25, T_bat= 31.85, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 233.40, L= 461.12, L_straight= 447.88, slack= 13.25, T_bat= 31.84, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 233.50, L= 461.07, L_straight= 447.82, slack= 13.25, T_bat= 31.84, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 233.60, L= 461.01, L_straight= 447.76, slack= 13.24, T_bat= 31.84, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 233.70, L= 460.95, L_straight= 447.71, slack= 13.24, T_bat= 31.83, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 233.80, L= 460.89, L_straight= 447.65, slack= 13.24, T_bat= 31.83, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 233.90, L= 460.83, L_straight= 447.59, slack= 13.24, T_bat= 31.82, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 234.00, L= 460.78, L_straight= 447.54, slack= 13.24, T_bat= 31.82, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 234.10, L= 460.72, L_straight= 447.48, slack= 13.24, T_bat= 31.82, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 234.20, L= 460.66, L_straight= 447.43, slack= 13.23, T_bat= 31.81, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 234.30, L= 460.60, L_straight= 447.37, slack= 13.23, T_bat= 31.81, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 234.40, L= 460.54, L_straight= 447.31, slack= 13.23, T_bat= 31.80, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 234.50, L= 460.49, L_straight= 447.26, slack= 13.23, T_bat= 31.80, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 234.60, L= 460.43, L_straight= 447.20, slack= 13.23, T_bat= 31.80, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 234.70, L= 460.37, L_straight= 447.15, slack= 13.23, T_bat= 31.79, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 234.80, L= 460.31, L_straight= 447.09, slack= 13.22, T_bat= 31.79, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 234.90, L= 460.26, L_straight= 447.03, slack= 13.22, T_bat= 31.79, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 235.00, L= 460.20, L_straight= 446.98, slack= 13.22, T_bat= 31.78, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 235.10, L= 460.14, L_straight= 446.92, slack= 13.22, T_bat= 31.78, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 235.20, L= 460.08, L_straight= 446.86, slack= 13.22, T_bat= 31.77, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 235.30, L= 460.02, L_straight= 446.81, slack= 13.22, T_bat= 31.77, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 235.40, L= 459.97, L_straight= 446.75, slack= 13.21, T_bat= 31.77, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 235.50, L= 459.91, L_straight= 446.70, slack= 13.21, T_bat= 31.76, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 235.60, L= 459.85, L_straight= 446.64, slack= 13.21, T_bat= 31.76, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 235.70, L= 459.79, L_straight= 446.58, slack= 13.21, T_bat= 31.75, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 235.80, L= 459.73, L_straight= 446.53, slack= 13.21, T_bat= 31.75, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 235.90, L= 459.68, L_straight= 446.47, slack= 13.21, T_bat= 31.75, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 236.00, L= 459.62, L_straight= 446.41, slack= 13.20, T_bat= 31.74, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 236.10, L= 459.56, L_straight= 446.36, slack= 13.20, T_bat= 31.74, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 236.20, L= 459.50, L_straight= 446.30, slack= 13.20, T_bat= 31.73, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 236.30, L= 459.44, L_straight= 446.25, slack= 13.20, T_bat= 31.73, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 236.40, L= 459.39, L_straight= 446.19, slack= 13.20, T_bat= 31.73, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 236.50, L= 459.33, L_straight= 446.13, slack= 13.20, T_bat= 31.72, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 236.60, L= 459.27, L_straight= 446.08, slack= 13.19, T_bat= 31.72, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 236.70, L= 459.21, L_straight= 446.02, slack= 13.19, T_bat= 31.71, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 236.80, L= 459.16, L_straight= 445.96, slack= 13.19, T_bat= 31.71, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 236.90, L= 459.10, L_straight= 445.91, slack= 13.19, T_bat= 31.71, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 237.00, L= 459.04, L_straight= 445.85, slack= 13.19, T_bat= 31.70, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 237.10, L= 458.98, L_straight= 445.80, slack= 13.19, T_bat= 31.70, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 237.20, L= 458.92, L_straight= 445.74, slack= 13.18, T_bat= 31.69, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 237.30, L= 458.87, L_straight= 445.68, slack= 13.18, T_bat= 31.69, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 237.40, L= 458.81, L_straight= 445.63, slack= 13.18, T_bat= 31.69, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 237.50, L= 458.75, L_straight= 445.57, slack= 13.18, T_bat= 31.68, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 237.60, L= 458.69, L_straight= 445.51, slack= 13.18, T_bat= 31.68, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 237.70, L= 458.63, L_straight= 445.46, slack= 13.18, T_bat= 31.67, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 237.80, L= 458.58, L_straight= 445.40, slack= 13.17, T_bat= 31.67, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 237.90, L= 458.52, L_straight= 445.35, slack= 13.17, T_bat= 31.67, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 238.00, L= 458.46, L_straight= 445.29, slack= 13.17, T_bat= 31.66, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 238.10, L= 458.40, L_straight= 445.23, slack= 13.17, T_bat= 31.66, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 238.20, L= 458.34, L_straight= 445.18, slack= 13.17, T_bat= 31.65, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 238.30, L= 458.29, L_straight= 445.12, slack= 13.17, T_bat= 31.65, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 238.40, L= 458.23, L_straight= 445.06, slack= 13.16, T_bat= 31.65, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 238.50, L= 458.17, L_straight= 445.01, slack= 13.16, T_bat= 31.64, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 238.60, L= 458.11, L_straight= 444.95, slack= 13.16, T_bat= 31.64, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 238.70, L= 458.06, L_straight= 444.90, slack= 13.16, T_bat= 31.63, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 238.80, L= 458.00, L_straight= 444.84, slack= 13.16, T_bat= 31.63, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 238.90, L= 457.94, L_straight= 444.78, slack= 13.16, T_bat= 31.63, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 239.00, L= 457.88, L_straight= 444.73, slack= 13.15, T_bat= 31.62, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 239.10, L= 457.82, L_straight= 444.67, slack= 13.15, T_bat= 31.62, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 239.20, L= 457.77, L_straight= 444.61, slack= 13.15, T_bat= 31.61, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 239.30, L= 457.71, L_straight= 444.56, slack= 13.15, T_bat= 31.61, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 239.40, L= 457.65, L_straight= 444.50, slack= 13.15, T_bat= 31.61, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 239.50, L= 457.59, L_straight= 444.45, slack= 13.15, T_bat= 31.60, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 239.60, L= 457.53, L_straight= 444.39, slack= 13.14, T_bat= 31.60, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 239.70, L= 457.48, L_straight= 444.33, slack= 13.14, T_bat= 31.59, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 239.80, L= 457.42, L_straight= 444.28, slack= 13.14, T_bat= 31.59, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 239.90, L= 457.36, L_straight= 444.22, slack= 13.14, T_bat= 31.59, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 240.00, L= 457.30, L_straight= 444.17, slack= 13.14, T_bat= 31.58, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 240.10, L= 457.24, L_straight= 444.11, slack= 13.14, T_bat= 31.58, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 240.20, L= 457.19, L_straight= 444.05, slack= 13.13, T_bat= 31.57, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 240.30, L= 457.13, L_straight= 444.00, slack= 13.13, T_bat= 31.57, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 240.40, L= 457.07, L_straight= 443.94, slack= 13.13, T_bat= 31.57, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 240.50, L= 457.01, L_straight= 443.88, slack= 13.13, T_bat= 31.56, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 240.60, L= 456.96, L_straight= 443.83, slack= 13.13, T_bat= 31.56, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 240.70, L= 456.90, L_straight= 443.77, slack= 13.13, T_bat= 31.55, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 240.80, L= 456.84, L_straight= 443.72, slack= 13.12, T_bat= 31.55, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 240.90, L= 456.78, L_straight= 443.66, slack= 13.12, T_bat= 31.55, Fy_cmd= 50.00, desired= -0.58, ret= -0.58, exp=PILOT_ASC_REMOVE_SLACK_ACC
